event_time_idx,session_intensity,payment_stress,support_backlog,feature_usage_volatility,is_escalation_risk
9727.0,143.8249320935909,0.4700047463385366,-0.5757094372445271,-0.6453101158423783,1
9728.0,144.6760947784133,0.6837102997693669,3.115062183120224,-0.3983226255657788,1
9729.0,145.47175649459788,-1.9943794491017235,2.1650342255706265,-0.079560112929286,1
9730.0,144.00421502645457,-0.1984804336811812,0.4040417696067027,-0.034798666710244,1
9731.0,146.22647630093596,1.3711954096292165,-0.1514253302841623,-0.6217893533499241,1
9732.0,146.36041891590912,-0.6622510657475678,-1.1537606944440664,-1.0524568330891158,1
9733.0,144.1299023732588,-0.0570590688587719,-1.521493865440312,0.4188567557692397,1
9734.0,146.5057102402535,0.234960229963513,-0.3571580982214792,-0.8997014889873485,1
9735.0,145.18847420905533,-1.7848850300918155,-1.2253888607776735,0.7811667991562932,1
9736.0,145.72872243529352,1.3281872447040306,2.0048633652577585,-1.4824087066900025,1
9737.0,144.93993756097555,-0.1704185464482225,0.2750242606920312,-0.7481632568206183,1
9738.0,146.25301600181024,-0.1779051960104776,-0.0457462158521766,2.042238900961113,1
9739.0,145.82358553173168,-2.605660942763155,-1.3287343103159108,2.178597923838228,0
9740.0,144.7616461382426,0.0699653077510609,-0.5641116520227989,-1.3610625640342848,1
9741.0,144.48242777502443,-0.2720660645279791,-0.0066072688064524,1.2074526338788971,1
9742.0,144.25398937186674,0.9339766335563756,3.15404551513773,1.6135426256767107,1
9743.0,145.7749714534946,-1.2169304192818944,0.0872229612591919,1.063117471820778,1
9744.0,146.15900423919294,-1.9812147709070227,0.9346769656828876,-0.0668227808074266,1
9745.0,146.26798224860806,-1.663814218213235,-0.940249552229206,-1.9299351354506888,1
9746.0,145.61462333399106,-1.4856618080012147,-0.2322511537795846,0.0847069502273952,1
9747.0,144.7185453969142,-2.1759932367905312,-1.4354131030306188,0.4115001548053543,1
9748.0,145.18533592691804,0.4606242452880875,2.563673619363521,0.2384155643339821,1
9749.0,146.87598541489993,0.4904378760816418,1.8903636084651367,0.4769562599271305,1
9750.0,145.4426636647729,-1.1950452208559794,3.914886794743521,-0.8120994202365807,1
9751.0,146.04813408246838,-1.4195031956816266,-0.0152354965663261,-0.4838196054057265,1
9752.0,144.99145430290017,-2.990423944036164,-1.6990366997247723,-2.3941044603241264,0
9753.0,146.30318007150822,-0.2318854411971793,-0.1695709466994164,0.8902214957056781,1
9754.0,145.62927010370333,0.8191775432065467,-0.9187336280409456,-0.8976646276583108,1
9755.0,147.02435487605246,-1.7007952021538402,0.2671641085497258,-0.2490884999573226,1
9756.0,146.81981985576488,-1.1267285916823735,0.0587072584090955,0.2531659490620258,1
9757.0,145.71894510365985,-0.5170428227394817,-0.360539518735449,-0.560574023934609,1
9758.0,146.09268408658497,0.9074791135860508,-0.9707437755003978,-1.072516121957274,1
9759.0,145.75239764102844,-0.7623749009704036,1.9295339678716676,0.2558502905150002,1
9760.0,145.01273269918136,-0.7580472156343883,-1.116862844710924,-1.7834660345038864,1
9761.0,145.56042489164307,-0.7648220824870352,0.3299165922583413,0.7668501248154378,1
9762.0,146.552479709955,-2.51684212588616,3.583425571914452,0.6604424584567778,0
9763.0,146.7088195420254,-2.526215774711874,1.7505897993837063,-0.5497217283709742,0
9764.0,146.5918021047096,-1.807213701295031,-1.034163146831149,-0.494027672631346,1
9765.0,146.22857362199335,0.2138235247315053,0.432964344853354,-0.9877621369916246,1
9766.0,147.38189933697572,-1.249484247428614,-1.4644466266901632,-0.3821935628600092,1
9767.0,146.64129504377067,-1.441726914683676,-1.1545294031236322,-0.200831229300756,1
9768.0,147.25894593155346,-1.4380016469295462,-0.4248112123218792,-0.3184693976665185,1
9769.0,145.07145258704685,-0.9628989716147398,-0.2799135189696033,1.4486654798178502,1
9770.0,143.17942566345485,1.087009239523347,1.589644703768181,-1.7490559629814504,1
9771.0,147.00661423480415,-0.9239754117995512,-0.3131620999093309,-0.908022349628187,1
9772.0,145.5103990341715,-1.5935022123065323,0.0046757481283576,0.731423362989669,1
9773.0,146.64280935210056,-0.6703446016567012,1.4840903428995853,2.054904103548758,1
9774.0,146.6032817286806,1.2642569252623257,-0.9903176221263856,-0.864014842908366,1
9775.0,148.34478910518138,-1.1864030651935678,3.4620331210748034,1.0121302491797584,1
9776.0,147.3168723131804,-1.8981652488412644,2.7442561620592647,-1.1501211418187298,1
9777.0,147.1466639413869,-1.1147817417841526,0.1811799181879418,-0.3893455692354983,1
9778.0,147.7909481705377,-0.3856174293586799,1.2625259364111645,0.0101621881231345,1
9779.0,147.4093007318015,0.2672378614270215,0.1757758407966094,-0.6905157631456565,1
9780.0,146.70545358237973,0.6561009103842199,-0.1451234803288641,-0.4192352409782419,1
9781.0,148.12109633731305,-1.5625505612509514,0.4707177244805329,-1.3635979979446011,1
9782.0,146.1970753347043,-1.418202761862921,1.970857006593139,0.6742942084074393,1
9783.0,147.52551510380894,-0.6871690947230271,1.7017570373418571,-0.8980466608301743,1
9784.0,145.88016439937078,0.4626807100413842,-0.868377181571286,-0.6638475078948616,1
9785.0,147.49453657829798,-1.6344026999929984,-0.0648209603056138,-0.7819438518030885,1
9786.0,147.52229618315744,-0.8741165295504235,-1.287962534300345,-0.7287722836856775,1
9787.0,148.89462535606694,-0.815348485713731,0.9610954807371574,0.1445257272843004,1
9788.0,146.01412553396747,0.9156286067233824,1.2899994915009638,0.0627398948650958,1
9789.0,146.91814957751248,0.5040543169261982,0.786916345169923,2.5186020562245317,1
9790.0,148.23525247595552,0.9604658879151105,7.486450764056736,-0.2450811190884042,1
9791.0,147.83204307902457,1.4823932249903973,0.3154401027130982,-0.1004254446986503,1
9792.0,147.72746543612345,-0.2829145009815361,-1.728273443032381,1.3369945836476902,1
9793.0,146.73910162470793,-1.2094937578536138,0.0477611483930924,0.2248847050900431,1
9794.0,147.1018054432655,-1.1592372384052836,-1.0623426585100235,-0.0987232314439522,1
9795.0,148.78746857670188,-1.839190125163158,1.5172621255569552,-0.1335585956169966,1
9796.0,147.65342118911627,-0.2793552285666195,2.055027740521611,0.1939838818882506,1
9797.0,148.06989602934974,-0.1552223132734214,-0.3476137486888071,0.9747746264198364,1
9798.0,147.66012806041508,1.1753601444387534,0.0420455764036731,1.3453472307181933,1
9799.0,146.7301660438643,0.3687017436435315,0.5418299204266943,1.0315371687004968,1
9800.0,148.66592624722142,-0.1488821793650101,0.4751874040356747,0.4668797235042592,1
9801.0,148.30835691010637,0.3025254858060426,2.0653663945594207,0.2107610835005866,1
9802.0,149.95985794166657,-0.6739147332617115,0.4010195091467587,2.038158703468451,1
9803.0,146.9994742221074,1.6348489850726402,-0.04288848819718,-0.474464912985399,1
9804.0,148.68189140442408,-0.320617778866923,-0.3380126354185613,0.6982345616346199,1
9805.0,146.7886206006505,-0.6740754601758431,-1.3834502244220126,1.1742132140922303,1
9806.0,148.1374034766417,1.514382750965281,-1.121092475060483,1.044306694400632,1
9807.0,148.9007672871402,1.279995020887532,-1.170826818023612,-0.7623934191747087,1
9808.0,146.18243981726891,-1.2151632636395766,6.198144155358079,2.8151242754501333,1
9809.0,147.88769490034386,1.6525817869049688,-0.0862078578471403,1.6705403470535514,1
9810.0,147.5893335744241,-0.0738284532308972,1.2673729204910962,1.0599819000174533,1
9811.0,147.48785783882354,0.3588496496277325,0.9662364383456672,-1.006430201784861,1
9812.0,148.48901059752117,1.0030718921367456,-1.6845520200338342,0.9797710333250292,1
9813.0,149.1729332563813,1.4681152482486812,-0.2579119168812027,-2.3114312661856333,1
9814.0,148.06565418326937,1.3367778780142991,0.7460058220527768,-0.2322116189001823,1
9815.0,148.39111912089953,0.8142731193744581,-1.7996671006058016,0.1066686087692125,1
9816.0,148.32891885269012,0.4226455172109225,-0.2596605222979224,-0.4492044247184284,1
9817.0,148.2468035496637,1.3621941494496077,1.460367823841244,1.5833028341499598,1
9818.0,147.28318819567613,0.795805377041322,-0.4825737199982487,0.10375524302211,1
9819.0,149.27888714828137,2.9274522574170945,1.1209896983198342,-0.9612191783909684,1
9820.0,148.56392557148942,1.600363006947228,-1.0362985106523763,0.7531304902772459,1
9821.0,148.66987667725522,-0.0484989483138313,-0.5665231245059723,0.3984166998709526,1
9822.0,147.6041282278889,0.4520152583991738,1.269999245215932,-1.7532176537286746,1
9823.0,147.93146168742686,1.0386562664836338,-0.2000884018196631,1.3379552816347444,1
9824.0,148.20028217882245,2.421425945338354,-1.2896188874686376,0.1012887779843835,1
9825.0,146.99140410241574,2.548798817595842,1.477370896151665,0.9852559107759729,1
9826.0,146.86547049415316,0.5634832103416243,0.4610868760046704,0.4105259838833084,1
9827.0,147.85588676403145,-0.0270067490362415,-0.997559590133632,-0.3368601076268879,1
9828.0,148.8779628552333,-0.1687870738251677,1.2274716290984684,0.4242472621769584,1
9829.0,147.8302833509757,1.2735134993730688,-0.3997756592053774,-0.1007568437014022,1
9830.0,147.51087708374325,3.52510393923791,2.7817259192823567,0.2907946715368234,1
9831.0,147.70356523153905,1.577171106733284,2.042305595965911,0.6012598448519053,1
9832.0,148.0352448914112,-0.7777699315214776,0.0584913947131151,0.1469123590094689,1
9833.0,148.1341458685519,0.1664517711695103,0.8486267878295899,0.4651102081175636,1
9834.0,150.40845464499355,0.2664490839883898,2.586614120855775,-0.3720823681753384,1
9835.0,149.4148167875408,0.0344495902766546,0.0412851073913134,-0.5714339525012082,1
9836.0,149.39344073529165,0.4960927007635469,-1.712103778355696,0.7748363021176405,1
9837.0,149.5276720521736,1.311489697977394,0.8246365036329473,1.4501856993102953,1
9838.0,147.58114395585426,1.6360032805860176,1.5751246941774828,-0.5174995475923096,1
9839.0,147.38342285994918,2.065758216077197,1.670491094866085,0.3151669735956401,1
9840.0,147.4901797104484,1.4188010283289365,-1.0542726041680028,-1.40907440394784,1
9841.0,149.6895830387695,-1.3316190129794871,2.8294449554275314,1.8047157951651651,1
9842.0,147.99758141647033,-0.370866710133086,6.457005438964563,1.1460252119598335,1
9843.0,147.36473177316157,0.5909897335818127,1.6212020324586385,-0.5838047327200978,1
9844.0,148.1033361708004,0.8981801583840481,-0.4186702868815122,-0.352898937758315,1
9845.0,148.2761610408025,1.6536202449372583,0.5869239782223281,1.209262954810792,1
9846.0,148.73155528343025,0.7221158781013516,1.1197586460207811,0.175923346708331,1
9847.0,148.71433225309488,0.6976694381747282,1.359016446567563,0.6327916788432132,1
9848.0,147.7410345608807,0.8695335187706672,0.3241397468685454,-0.9862054130910858,1
9849.0,149.10084876707043,0.2923483920910558,-1.197109808266248,0.5769120950917713,1
9850.0,147.9052978742454,0.632279080218964,1.3067026201751997,-0.1485857926140389,1
9851.0,148.33620377108028,1.737939538660383,-0.8109549922506709,0.2988490327779312,1
9852.0,149.09070960882002,0.369096737181026,-0.4310857753667745,-0.3975116433076781,1
9853.0,147.8902282576814,0.3891672385554915,-0.991310366624894,-0.2109741333689129,1
9854.0,147.9502143428532,0.3456614406742611,-1.2678922109742483,0.1038773192772326,1
9855.0,148.98941827997336,1.7696375813175031,-0.4800879236880251,-0.5851334285507365,1
9856.0,147.67878202533794,-0.9179378374097068,0.4877775655818439,2.2683039207404505,1
9857.0,148.0978078165944,2.2126180834985423,-0.690052948798958,-1.0547833618287916,1
9858.0,148.93723704865357,-1.0770577420105858,-1.0297452297916785,0.4998542536957633,1
9859.0,150.27828654010395,-0.5453142628401797,-0.0030573166306024,0.3027330316112627,1
9860.0,148.96660386464825,0.9505763573010098,-1.6449693922948638,0.7609190733187259,1
9861.0,148.8388709776403,1.221500575110823,-1.8618482239335985,-2.500556295242527,1
9862.0,148.88260788811513,-1.4990753722224404,1.7702297797644897,-1.6869397167035711,1
9863.0,147.43005962346888,-1.2006617914616704,-1.3995026151584111,-0.5484499815709954,1
9864.0,148.4906829752615,0.2634715836951085,0.1410032364471369,0.9202446795605188,1
9865.0,148.3502594823845,2.493319731478211,1.802965812893293,-0.2640338841997067,1
9866.0,148.6565851565128,1.2421230545653672,0.1758680628386422,-0.3048050173073487,1
9867.0,148.46185058277936,-0.4446537929447369,-0.9455459761136632,0.0157874129598735,1
9868.0,148.68830020913225,-2.8754455116020887,0.0359189159440416,-0.8410073068360007,0
9869.0,148.0555886557247,-0.1668476375214971,-0.8305103289995033,0.4700592649890916,1
9870.0,148.377775999684,0.1001057459985003,-0.5351857018980639,0.1919923897771037,1
9871.0,147.20890022275603,-0.7605874523141931,-1.5380806600120378,0.5024049838993191,1
9872.0,148.01476550613864,-1.3159793378957505,-1.8545462979298388,1.51617867225896,1
9873.0,149.54300572335828,-0.2449427439972797,-0.6197196444404589,-0.2301781101759539,1
9874.0,148.56661316119713,-1.4955595535390862,-1.3193939167569722,0.1101754073714505,1
9875.0,148.24916290634795,1.562441251449539,0.8004481029304862,-0.9854393060089106,1
9876.0,149.96270452959388,1.1339268039941155,-0.0382407602680365,-1.252674061738745,1
9877.0,147.01955897184743,0.1529814471976789,-0.5308847923548761,-0.0074156265503923,1
9878.0,147.2338520900113,-0.5071920953168016,3.825046995075918,0.1029201999821589,1
9879.0,149.76180844740483,-1.3660603518833994,0.4529480126853826,0.6894011489932174,1
9880.0,148.2497132735706,-0.6955424819319815,0.230972337937525,0.5753523197447844,1
9881.0,147.97799785451073,1.0990249460696218,2.6994658119603168,0.2543546004647583,1
9882.0,147.1050264929065,0.2211232234487333,-1.1177889015083575,1.684873660740756,1
9883.0,148.57525819598217,-0.5391410186943669,-0.7195713761887601,-0.3120812896435085,1
9884.0,148.65041968770956,0.2258054580110151,-1.2129521094006277,-0.1896368473690684,1
9885.0,147.16350787445785,-0.2162641455443349,-0.0670734050031933,0.283249034536113,1
9886.0,148.01054412531238,-0.4048570331451165,4.95298383631762,-1.1839042887929865,1
9887.0,147.82317916199787,0.2151198985324988,-0.7072070670501744,0.687948363586651,1
9888.0,148.34400547120566,-0.3158745689633614,-0.229763131875953,0.0714450985875039,1
9889.0,147.09493418881772,0.0403683046533824,-1.405686620902369,0.0902221269779951,1
9890.0,149.21781548065513,-0.744237204134644,1.823189623396913,0.5427994985104884,1
9891.0,148.90429667163198,-1.2172838219267916,3.298161874375639,0.3759071431873069,1
9892.0,147.74239789004884,-1.5549346445233896,-0.6845269983367761,0.4110397189170158,1
9893.0,147.8639066495308,-1.698406850677018,6.390437773569767,-0.3896810722527514,1
9894.0,147.92557680272049,-2.7406418668253942,-1.674510452519285,1.5694742497130032,0
9895.0,147.33781643815556,-1.986833693473736,-0.3593030271058204,-1.4621550747921246,1
9896.0,147.62942751338568,-2.025524753433217,-0.7120015085038647,-0.685580381978913,1
9897.0,147.775791068679,-1.5536794372703433,0.0485554163942976,-0.5525013928349156,1
9898.0,149.46145477914243,0.7197368038218062,1.3808537783689343,-0.7206763002804321,1
9899.0,148.85300465274094,-1.1732944207061942,3.0816567216198267,-1.7465995590604764,1
9900.0,148.83376582760778,-0.733387115894085,-0.8734453479738515,1.6440553225883223,1
9901.0,148.31740868850804,-0.6961447146026217,0.5014408119147018,0.6425019330669043,1
9902.0,146.97116787790353,0.7539610580156472,0.2617018391404646,-0.6313487178351349,1
9903.0,147.9321108345595,-1.6192279126369753,1.701224067026101,0.697175534679047,1
9904.0,148.83600347377407,-1.2227004098464564,-0.5660758562495118,-0.160525160546454,1
9905.0,146.82367310188658,-1.0847392982563255,-0.928024378252458,-0.2909985023089566,1
9906.0,148.52300860876088,0.2941039125143526,-0.7970975631069848,-0.9600857450939764,1
9907.0,150.03492586476077,0.5360744530318339,1.0736953096166766,0.0172407690428361,1
9908.0,148.89516176579932,-0.4049757168089669,-1.5679889734269286,-0.6323068041941293,1
9909.0,149.20759925713688,0.4463584054052755,-0.756781586871415,-0.9721848276784688,1
9910.0,148.12743547195583,-0.6955191404716792,-0.1995287407474348,0.9555938901704002,1
9911.0,148.79855213147397,-1.0602301964006164,0.4488306888079969,-0.8222718485805962,1
9912.0,147.27836701056322,0.4484545301464455,0.3752028862605288,1.4045389964002042,1
9913.0,148.63828573711433,-0.2879348230272065,-1.1813470534928576,-0.7146519888467369,1
9914.0,148.50909563447718,-1.6080122943950836,-1.4195006259818994,-1.502961894999871,1
9915.0,148.1797812998258,0.3251301979629679,0.6209818607199553,0.5250549321016835,1
9916.0,149.10257166673378,-0.9730198107150564,-0.854209096253177,-0.4467754018274852,1
9917.0,147.43316266193654,-1.0778232772849703,-0.2286042081941499,-1.580818464101162,1
9918.0,147.7502325857377,0.2994972647597786,-1.0835444537768495,0.2547112471526503,1
9919.0,148.00563740973163,-0.7481224849861752,-1.0980987352122913,-1.3059092945418784,1
9920.0,146.9948409334452,-0.1889230207992568,0.8518871117824407,-1.989185265628017,1
9921.0,148.1281404686927,0.1461515988226654,0.1236758554637083,0.6770364514253472,1
9922.0,146.37992613165903,-1.407323882459941,-0.4275752008403963,1.4889949577163597,1
9923.0,148.87294396040687,-0.085823288709872,-0.105330303575972,-0.3947035767828867,1
9924.0,147.97704771557798,1.013151432928927,-0.7061515955751019,1.211638508414334,1
9925.0,147.47133525883623,-1.484602186657964,-0.0170414781831684,0.8020426720588054,1
9926.0,147.19495024523485,0.1020095329796115,-0.4718115581731532,0.6672370252575605,1
9927.0,147.7412025889449,-1.2649640822778412,3.146936629907519,-0.169704031434875,1
